032,112025,35912803,0
032,112025,35912826,0
032,112025,35912868,0
032,112025,35913005,0
032,112025,35913203,0
032,112025,35913359,0
032,112025,35913565,0
032,112025,35913626,0
032,112025,35913649,0
032,112025,35913691,0
032,112025,35913714,0
032,112025,35913737,0
032,112025,35913855,0
032,112025,35914049,0
032,112025,35914072,0
032,112025,35914114,0
032,112025,35914232,0
032,112025,35996711,0
032,112025,36018198,0
032,112025,36022510,0
032,112025,36022702,0
032,112025,36039772,0
032,112025,36039799,0
032,112025,36043995,0
032,112025,36044278,0
032,112025,36044282,0
032,112025,36108318,0
032,112025,36108360,0
032,112025,36181701,0
032,112025,36181724,0
032,112025,36181747,0
032,112025,36181808,0
032,112025,36181850,0
032,112025,36181892,0
032,112025,36181934,0
032,112025,36181976,0
032,112025,36182018,0
032,112025,36182060,0
032,112025,36182102,0
032,112025,36182144,0
032,112025,36182186,0
032,112025,36182228,0
032,112025,36182270,0
032,112025,36182312,0
032,112025,36182354,0
032,112025,36182434,0
032,112025,36182476,0
032,112025,36182803,0
032,112025,36182826,0
032,112025,36182849,0
032,112025,36182910,0
032,112025,36182952,0
032,112025,36182975,0
032,112025,36183036,0
032,112025,36183059,0
032,112025,36183101,0
032,112025,36183143,0
032,112025,36183185,0
032,112025,36183227,0
032,112025,36183288,0
032,112025,36183368,0
032,112025,36183467,0
032,112025,36183509,0
032,112025,36183608,0
032,112025,36183650,0
032,112025,36183692,0
032,112025,36183734,0
032,112025,36183776,0
032,112025,36183799,0
032,112025,36184031,0
032,112025,36184225,0
032,112025,36184343,0
032,112025,36184385,0
032,112025,36184427,0
032,112025,36184469,0
032,112025,36184511,0
032,112025,36184553,0
032,112025,36184956,0
032,112025,36184998,0
032,112025,36185040,0
032,112025,36185082,0
032,112025,36185124,0
032,112025,36185166,0
032,112025,36185208,0
032,112025,36185250,0
032,112025,36185311,0
032,112025,36185353,0
032,112025,36185395,0
032,112025,36185437,0
032,112025,36185479,0
032,112025,36185521,0
032,112025,36185563,0
032,112025,36185605,0
032,112025,36185647,0
032,112025,36185670,0
032,112025,36185712,0
032,112025,36185754,0
032,112025,36185796,0
032,112025,36185838,0
032,112025,36185880,0
032,112025,36185922,0
032,112025,36185964,0
032,112025,36186006,0
032,112025,36186048,0
032,112025,36186090,0
032,112025,36186132,0
032,112025,36186250,0
032,112025,36186292,0
032,112025,36186334,0
032,112025,36186699,0
032,112025,36186741,0
032,112025,36186783,0
032,112025,36186825,0
032,112025,36186981,0
032,112025,36187004,0
032,112025,36187065,0
032,112025,36187088,0
032,112025,36187130,0
032,112025,36187172,0
032,112025,36187195,0
032,112025,36187237,0
032,112025,36187279,0
032,112025,36187378,0
032,112025,36187439,0
032,112025,36187462,0
032,112025,36187504,0
032,112025,36187527,0
032,112025,36187569,0
032,112025,36187611,0
032,112025,36187634,0
032,112025,36187752,0
032,112025,36187851,0
032,112025,36187969,0
032,112025,36187992,0
032,112025,36188034,0
032,112025,36188171,0
032,112025,36188194,0
032,112025,36188255,0
032,112025,36188525,0
032,112025,36188662,0
032,112025,36188803,0
032,112025,36188925,0
032,112025,36189180,0
032,112025,36189348,0
032,112025,36189390,0
032,112025,36189413,0
032,112025,36189531,0
032,112025,36189573,0
032,112025,36189615,0
032,112025,36189661,0
032,112025,36190023,0
032,112025,36219919,0
032,112025,36237097,0
032,112025,36241389,0
032,112025,36245718,0
032,112025,36245756,0
032,112025,36250169,0
032,112025,36250218,0
032,112025,36250476,0
032,112025,36250489,0
032,112025,36340252,0
032,112025,36365936,0
032,112025,36370580,0
032,112025,36460560,0
032,112025,36460654,0
032,112025,36460689,0
032,112025,36460691,0
032,112025,36471361,0
032,112025,36471426,0
032,112025,36471449,0
032,112025,36471472,0
032,112025,36471811,0
032,112025,36471834,0
032,112025,36471918,0
032,112025,36471941,0
032,112025,36471964,0
032,112025,36494766,0
032,112025,36507700,0
032,112025,36559150,0
032,112025,36632308,0
032,112025,39075273,0
032,112025,39079809,0
032,112025,39093726,0
032,112025,39107667,0
032,112025,39131524,0
032,112025,39131656,0
032,112025,39131672,0
032,112025,39132158,0
032,112025,39132162,0
032,112025,39132175,0
032,112025,39132375,0
032,112025,39158586,0
032,112025,39158605,0
032,112025,39163124,0
032,112025,39186448,0
032,112025,39190878,0
032,112025,39190882,0
032,112025,39190886,0
032,112025,39214334,0
032,112025,39228417,0
032,112025,39228429,0
032,112025,39228581,0
032,112025,39228882,0
032,112025,39228991,0
032,112025,39229241,0
032,112025,39229245,0
032,112025,39232437,0
032,112025,39232448,0
032,112025,39310867,0
032,112025,39445756,0
032,112025,39446682,0
032,112025,39486843,0
032,112025,39496019,0
032,112025,39496240,0
032,112025,39496444,0
032,112025,39496488,0
032,112025,39496909,0
032,112025,39528070,0
032,112025,39532687,0
032,112025,39657442,0
032,112025,39660752,0
032,112025,39660776,0
032,112025,39660859,0
032,112025,39660912,0
032,112025,39660995,0
032,112025,39661044,0
032,112025,39661048,0
032,112025,39661098,0
032,112025,39661733,0
032,112025,39661768,0
032,112025,39661790,0
032,112025,39661857,0
032,112025,39661858,0
032,112025,39661964,0
032,112025,39846989,0
032,112025,39847144,0
032,112025,39879322,0
032,112025,39967106,0
032,112025,39995030,0
032,112025,40005774,0
032,112025,40013425,0
032,112025,40018214,0
032,112025,40022772,0
032,112025,40068652,0
032,112025,40068732,0
032,112025,40068774,0
032,112025,40068911,0
032,112025,40069010,0
032,112025,40069402,0
032,112025,40069623,0
032,112025,40070019,0
032,112025,40070156,0
032,112025,40070179,0
032,112025,40070240,0
032,112025,40070320,0
032,112025,40070362,0
032,112025,40070503,0
032,112025,40070545,0
032,112025,40070587,0
032,112025,40070629,0
032,112025,40070690,0
032,112025,40070732,0
032,112025,40070930,0
032,112025,40071162,0
032,112025,40071280,0
032,112025,40071360,0
032,112025,40071524,0
032,112025,40071627,0
032,112025,40071650,0
032,112025,40071711,0
032,112025,40071753,0
032,112025,40071795,0
032,112025,40071860,0
032,112025,40072085,0
032,112025,40072108,0
032,112025,40072348,0
032,112025,40072390,0
032,112025,40072588,0
032,112025,40072630,0
032,112025,40072653,0
032,112025,40072676,0
032,112025,40072737,0
032,112025,40073083,0
032,112025,40073125,0
032,112025,40073148,0
032,112025,40073171,0
032,112025,40073194,0
032,112025,40073217,0
032,112025,40073259,0
032,112025,40073476,0
032,112025,40073556,0
032,112025,40073636,0
032,112025,40073678,0
032,112025,40073800,0
032,112025,40073823,0
032,112025,40073903,0
032,112025,40073945,0
032,112025,40073991,0
032,112025,40074037,0
032,112025,40074102,0
032,112025,40074125,0
032,112025,40074148,0
032,112025,40074171,0
032,112025,40074464,0
032,112025,40074525,0
032,112025,40074586,0
032,112025,40074628,0
032,112025,40074651,0
032,112025,40074777,0
032,112025,40074842,0
032,112025,40074865,0
032,112025,40074888,0
032,112025,40074930,0
032,112025,40074991,0
032,112025,40075014,0
032,112025,40075113,0
032,112025,40075345,0
032,112025,40075463,0
032,112025,40075505,0
032,112025,40075566,0
032,112025,40075627,0
032,112025,40075745,0
032,112025,40075787,0
032,112025,40075848,0
032,112025,40075978,0
032,112025,40076001,0
032,112025,40076043,0
032,112025,40076066,0
032,112025,40076089,0
032,112025,40076112,0
032,112025,40076135,0
032,112025,40076158,0
032,112025,40076181,0
032,112025,40076204,0
032,112025,40076227,0
032,112025,40076250,0
032,112025,40076296,0
032,112025,40076338,0
032,112025,40076380,0
032,112025,40084381,0
032,112025,40084413,0
032,112025,40084454,0
032,112025,40084470,0
032,112025,40086551,0
032,112025,40086633,0
032,112025,40572385,0
032,112025,40641947,0
032,112025,40872824,0
032,112025,40877550,0
032,112025,40877664,0
032,112025,40877893,0
032,112025,40928357,0
032,112025,40997579,0
032,112025,41057609,0
032,112025,41063974,0
032,112025,41063978,0
032,112025,41510628,0
032,112025,41630613,0
032,112025,41658344,0
032,112025,41695283,0
032,112025,41709238,0
032,112025,41718412,0
032,112025,41741555,0
032,112025,42241140,0
032,112025,42241141,0
032,112025,42425463,0
032,112025,42453141,0
032,112025,42458146,0
032,112025,42458515,0
032,112025,42458576,0
032,112025,42458578,0
032,112025,42458807,0
032,112025,42504003,0
032,112025,42619549,0
032,112025,42619697,0
032,112025,42619698,0
032,112025,42619933,0
032,112025,42619947,0
032,112025,42808995,0
032,112025,42855227,0
032,112025,42915240,0
032,112025,42924659,0
032,112025,42938524,0
032,112025,42947668,0
032,112025,42952375,0
032,112025,42952399,0
032,112025,42952423,0
032,112025,42952465,0
032,112025,42952489,0
032,112025,42952513,0
032,112025,42952580,0
032,112025,43063293,0
032,112025,43719292,0
032,112025,43747250,0
032,112025,43747262,0
032,112025,43797846,0
032,112025,44136495,0
032,112025,44199319,0
032,112025,44399287,0
032,112025,44399636,0
032,112025,44408857,0
032,112025,44408971,0
032,112025,44409000,0
032,112025,44445125,0
032,112025,44528708,0
032,112025,44528872,0
032,112025,44529487,0
032,112025,44530622,0
032,112025,44531428,0
032,112025,44531556,0
032,112025,44531613,0
032,112025,44754571,0
032,112025,44754672,0
032,112025,44754679,0
032,112025,44754691,0
032,112025,44754727,0
032,112025,44754733,0
032,112025,44754785,0
032,112025,44754867,0
032,112025,44755252,0
032,112025,44755381,0
032,112025,44773646,0
032,112025,44773749,0
032,112025,44774105,0
032,112025,44774117,0
032,112025,44774153,0
032,112025,44774166,0
032,112025,44774196,0
032,112025,44774202,0
032,112025,44774269,0
032,112025,44774312,0
032,112025,44774324,0
032,112025,44774336,0
032,112025,44774402,0
032,112025,44774420,0
032,112025,44774427,0
032,112025,44774485,0
032,112025,44774557,0
032,112025,44774619,0
032,112025,44774624,0
032,112025,44846811,0
032,112025,44893148,0
032,112025,44893159,0
032,112025,44893221,0
032,112025,44893230,0
032,112025,44893248,0
032,112025,44893259,0
032,112025,44897675,0
032,112025,44902371,0
032,112025,44925690,0
032,112025,44976466,0
032,112025,44976484,0
032,112025,44976489,0
032,112025,45064035,0
032,112025,45087242,0
032,112025,45087540,0
032,112025,45087541,0
032,112025,45087637,0
032,112025,45087677,0
032,112025,45087689,0
032,112025,45087786,0
032,112025,45087792,0
032,112025,45087806,0
032,112025,45087832,0
032,112025,45087944,0
032,112025,45087992,0
032,112025,45087993,0
032,112025,45088016,0
032,112025,45088020,0
032,112025,45088056,0
032,112025,45088088,0
032,112025,45088209,0
032,112025,45088236,0
032,112025,45088293,0
032,112025,45088346,0
032,112025,45096417,0
032,112025,45161338,0
032,112025,45161344,0
032,112025,45161391,0
032,112025,45161422,0
032,112025,45161427,0
032,112025,45161428,0
032,112025,45161946,0
032,112025,45161968,0
032,112025,45200680,0
032,112025,45201034,0
032,112025,45201080,0
032,112025,45201179,0
032,112025,45201221,0
032,112025,45201244,0
032,112025,45201305,0
032,112025,45201328,0
032,112025,45201465,0
032,112025,45201526,0
032,112025,45201758,0
032,112025,45201819,0
032,112025,45201880,0
032,112025,45202150,0
032,112025,45202234,0
032,112025,45202447,0
032,112025,45202531,0
032,112025,45202554,0
032,112025,45202672,0
032,112025,45202714,0
032,112025,45202946,0
032,112025,45202969,0
032,112025,45203087,0
032,112025,45203110,0
032,112025,45203247,0
032,112025,45203270,0
032,112025,45203293,0
032,112025,45203392,0
032,112025,45203415,0
032,112025,45203438,0
032,112025,45203556,0
032,112025,45203621,0
032,112025,45203705,0
032,112025,45203766,0
032,112025,45203941,0
032,112025,45204002,0
032,112025,45204025,0
032,112025,45204219,0
032,112025,45204398,0
032,112025,45204539,0
032,112025,45204657,0
032,112025,45204741,0
032,112025,45204840,0
032,112025,45204882,0
032,112025,45205080,0
032,112025,45205103,0
032,112025,45205202,0
032,112025,45205225,0
032,112025,45205267,0
032,112025,45205309,0
032,112025,45205332,0
032,112025,45205355,0
032,112025,45205378,0
032,112025,45205500,0
032,112025,45205523,0
032,112025,45205603,0
032,112025,45205885,0
032,112025,45206064,0
032,112025,45206262,0
032,112025,45206403,0
032,112025,45206540,0
032,112025,45206620,0
032,112025,45206685,0
032,112025,45206879,0
032,112025,45206902,0
032,112025,45206963,0
032,112025,45207028,0
032,112025,45207051,0
032,112025,45207074,0
032,112025,45207154,0
032,112025,45207234,0
032,112025,45207299,0
032,112025,45207341,0
032,112025,45207402,0
032,112025,45207501,0
032,112025,45207543,0
032,112025,45207566,0
032,112025,45207589,0
032,112025,45207612,0
032,112025,45207677,0
032,112025,45207818,0
032,112025,45207841,0
032,112025,45207997,0
032,112025,45208020,0
032,112025,45208100,0
032,112025,45208180,0
032,112025,45208203,0
032,112025,45208302,0
032,112025,45208470,0
032,112025,45208512,0
032,112025,45208676,0
032,112025,45208718,0
032,112025,45208760,0
032,112025,45208821,0
032,112025,45209137,0
032,112025,45209160,0
032,112025,45209183,0
032,112025,45209290,0
032,112025,45209332,0
032,112025,45209393,0
032,112025,45209511,0
032,112025,45209534,0
032,112025,45209557,0
032,112025,45209622,0
032,112025,45209664,0
032,112025,45209820,0
032,112025,45209961,0
032,112025,45210098,0
032,112025,45210140,0
032,112025,45210182,0
032,112025,45210224,0
032,112025,45210342,0
032,112025,45210384,0
032,112025,45210426,0
032,112025,45210449,0
032,112025,45210472,0
032,112025,45210495,0
032,112025,45210556,0
032,112025,45211039,0
032,112025,45211157,0
032,112025,45211313,0
032,112025,45211458,0
032,112025,45211618,0
032,112025,45211641,0
032,112025,45211683,0
032,112025,45211725,0
032,112025,45211809,0
032,112025,45211832,0
032,112025,45211855,0
032,112025,45212068,0
032,112025,45212129,0
032,112025,45212289,0
032,112025,45212312,0
032,112025,45212354,0
032,112025,45212495,0
032,112025,45212575,0
032,112025,45212693,0
032,112025,45212754,0
032,112025,45212834,0
032,112025,45212933,0
032,112025,45212956,0
032,112025,45213295,0
032,112025,45213318,0
032,112025,45213417,0
032,112025,45213459,0
032,112025,45213520,0
032,112025,45213619,0
032,112025,45213642,0
032,112025,45213722,0
032,112025,45213935,0
032,112025,45214422,0
032,112025,45214692,0
032,112025,45214856,0
032,112025,45215130,0
032,112025,45215153,0
032,112025,45215176,0
032,112025,45215199,0
032,112025,45215222,0
032,112025,45215264,0
032,112025,45215287,0
032,112025,45215333,0
032,112025,45215417,0
032,112025,45215440,0
032,112025,45215501,0
032,112025,45215524,0
032,112025,45215566,0
032,112025,45215703,0
032,112025,45215882,0
032,112025,45215962,0
032,112025,45216004,0
032,112025,45216027,0
032,112025,45216050,0
032,112025,45216328,0
032,112025,45216351,0
032,112025,45216454,0
032,112025,45216557,0
032,112025,45216580,0
032,112025,45216603,0
032,112025,45216645,0
032,112025,45216706,0
032,112025,45216748,0
032,112025,45216893,0
032,112025,45217015,0
032,112025,45217038,0
032,112025,45217099,0
032,112025,45217122,0
032,112025,45217248,0
032,112025,45217313,0
032,112025,45217336,0
032,112025,45217359,0
032,112025,45217382,0
032,112025,45217405,0
032,112025,45217447,0
032,112025,45217470,0
032,112025,45217512,0
032,112025,45217554,0
032,112025,45217615,0
032,112025,45217638,0
032,112025,45217703,0
032,112025,45217783,0
032,112025,45217825,0
032,112025,45217848,0
032,112025,45217871,0
032,112025,45217894,0
032,112025,45217955,0
032,112025,45217997,0
032,112025,45218058,0
032,112025,45218104,0
032,112025,45218127,0
032,112025,45218150,0
032,112025,45218219,0
032,112025,45218242,0
032,112025,45218288,0
032,112025,45218372,0
032,112025,45218460,0
032,112025,45218483,0
032,112025,45218506,0
032,112025,45218529,0
032,112025,45218552,0
032,112025,45218575,0
032,112025,45218640,0
032,112025,45218665,0
032,112025,45218799,0
032,112025,45218822,0
032,112025,45218845,0
032,112025,45218870,0
032,112025,45218893,0
032,112025,45218916,0
032,112025,45218939,0
032,112025,45218962,0
032,112025,45219004,0
032,112025,45219027,0
032,112025,45219050,0
032,112025,45219073,0
032,112025,45219096,0
032,112025,45219119,0
032,112025,45219142,0
032,112025,45219165,0
032,112025,45219188,0
032,112025,45219211,0
032,112025,45219234,0
032,112025,45221197,0
032,112025,45230399,0
032,112025,45230403,0
032,112025,45253649,0
032,112025,45271964,0
032,112025,45271995,0
032,112025,45308995,0
032,112025,45359799,0
032,112025,45364413,0
032,112025,45461412,0
032,112025,45461467,0
032,112025,45466219,0
032,112025,45466371,0
032,112025,45493904,0
032,112025,45493906,0
032,112025,45494096,0
032,112025,45512425,0
032,112025,45530894,0
032,112025,45554086,0
032,112025,45558737,0
032,112025,45559079,0
032,112025,45559216,0
032,112025,45559254,0
032,112025,45559279,0
032,112025,45674376,0
032,112025,45674400,0
032,112025,45674869,0
032,112025,45674922,0
032,112025,45675019,0
032,112025,45675245,0
032,112025,45675335,0
032,112025,45675418,0
032,112025,45771086,0
032,112025,45775752,0
032,112025,45775924,0
032,112025,45775928,0
032,112025,45798815,0
032,112025,45798838,0
032,112025,45798880,0
032,112025,45798922,0
032,112025,45799009,0
032,112025,45817239,0
032,112025,45826520,0
032,112025,45905195,0
032,112025,46020620,0
032,112025,46034552,0
032,112025,46053038,0
032,112025,46057732,0
032,112025,46057852,0
